batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
42,249,1,7,1,1,288.81859779357916,284.48319435119635,287.6324653625488,287.2182130813598,287.36004233360285
17,261,24,2,0,1,54.52466011047363,48.64764213562012,48.78592491149902,49.33171272277832,48.76810312271118
28,480,8,3,1,1,217.1456813812256,213.6683464050293,214.87653255462646,215.2235746383667,215.1777148246765
12,162,41,6,0,3,9.590625762939453,9.288549423217773,9.505987167358398,9.46340560913086,9.46936011314392
8,94,95,3,0,2,3.9119720458984375,3.64542007446289,3.716588020324707,3.731632232666016,3.7198662757873535
48,256,11,5,0,4,37.11676597595215,36.382436752319336,36.79049015045165,36.758828163146966,36.76113486289978
9,233,27,3,0,1,38.89632225036621,38.31887245178223,38.36429119110107,38.40980529785156,38.3603572845459
39,321,2,6,0,4,43.44630241394043,42.937517166137695,43.12014579772949,43.16825866699219,43.16234588623047
16,451,3,2,1,4,17.76409149169922,17.532110214233402,17.674803733825684,17.681407928466797,17.689734697341922
50,460,17,3,0,3,129.44412231445312,126.33109092712402,129.2241811752319,128.57444286346436,128.7461519241333
55,466,8,3,0,3,101.58896446228027,101.40228271484376,101.53877735137941,101.51376724243164,101.51830315589905
17,3,494,3,1,4,0.2925395965576172,0.11301040649414062,0.1823902130126953,0.19757747650146484,0.19627809524536133
16,63,6,5,1,2,2.029895782470703,1.8563270568847656,1.9155740737915041,1.9221067428588867,1.9168555736541748
49,499,5,7,0,1,2133.6464881896973,2074.8538970947266,2077.7523517608647,2088.662385940552,2084.7654342651367
2,417,21,1,1,4,3.1452178955078125,2.744436264038086,2.9147863388061523,2.942466735839844,2.9418766498565674
63,240,29,4,0,1,387.723445892334,379.478931427002,379.9793720245361,381.398606300354,380.8479607105255
20,112,77,6,1,1,90.84153175354004,87.25643157958984,87.35251426696777,87.89246082305908,87.60333061218262
22,347,21,6,0,3,69.64921951293945,67.18516349792479,68.43292713165283,68.35751533508301,68.34259629249573
36,26,248,1,1,4,0.8389949798583984,0.6058216094970703,0.7609128952026367,0.7421970367431641,0.7471442222595215
28,439,1,7,0,3,100.33535957336426,95.25918960571288,99.7828245162964,98.85251522064208,99.11632537841795
7,223,14,6,1,3,9.195089340209961,8.793354034423826,8.902668952941895,8.936619758605957,8.922219276428223
58,289,3,5,0,3,63.08341026306152,62.32213973999024,62.78276443481445,62.71862983703613,62.7225935459137
16,243,3,3,1,3,8.060216903686522,7.84754753112793,7.960915565490723,7.9504966735839835,7.949650287628174
20,32,235,4,0,1,8.891820907592773,8.031368255615233,8.397817611694336,8.530163764953612,8.547306060791017
19,248,16,4,1,3,16.966581344604492,14.928817749023438,16.934394836425778,16.459894180297848,16.587942838668823
58,231,5,3,1,2,43.7624454498291,42.359352111816406,42.98877716064453,42.907357215881355,42.868971824646
32,107,23,5,0,4,5.202770233154297,4.784584045410156,5.096554756164551,5.068349838256836,5.087018013000488
24,304,2,4,0,1,94.73013877868652,93.71781349182129,94.09809112548828,94.07391548156738,94.03640031814577
24,334,22,7,1,3,85.72888374328612,79.45442199707031,79.84852790832521,80.39066791534424,79.84042167663573
63,105,38,7,1,4,16.080379486083984,15.31219482421875,15.583515167236328,15.616846084594727,15.596985816955565
58,149,19,5,0,3,24.586200714111328,23.927927017211914,24.08099174499512,24.193120002746586,24.177134037017822
17,278,1,3,0,3,13.321161270141602,11.490821838378904,13.205409049987793,12.58397102355957,12.6284658908844
42,94,45,2,0,2,10.169029235839844,9.359359741210938,9.604454040527344,9.622883796691896,9.587556123733519
54,273,20,1,1,2,42.82975196838379,40.92550277709961,41.15462303161621,41.418242454528816,41.30339622497559
57,79,69,7,0,2,34.598350524902344,33.447265625,33.941268920898445,34.00592803955078,34.001708030700684
35,133,16,3,1,2,9.353160858154297,8.739233016967772,9.12320613861084,9.072327613830566,9.07886028289795
30,111,11,6,1,1,60.21928787231445,59.62944030761719,59.8912239074707,59.94901657104492,59.955179691314704
42,398,16,1,1,2,63.35115432739258,59.36121940612793,61.59424781799317,61.396217346191406,61.4062249660492
34,43,171,5,1,3,4.772186279296875,4.433393478393555,4.590630531311035,4.590606689453125,4.587560892105103
9,320,1,5,0,3,12.437820434570312,12.328624725341795,12.380003929138185,12.381482124328613,12.381047010421753
12,368,11,3,1,3,16.968965530395508,16.39413833618164,16.715764999389652,16.7039155960083,16.709506511688232
8,155,17,1,1,4,1.3568401336669922,1.1191368103027344,1.2265443801879885,1.226091384887695,1.223117113113403
14,412,21,7,0,4,52.66332626342773,51.39660835266113,52.41513252258301,52.31003761291504,52.38005518913269
13,77,77,2,0,1,9.130716323852539,8.640766143798826,8.81946086883545,8.855271339416504,8.847653865814209
8,310,19,6,1,1,136.9330883026123,136.43860816955566,136.7248296737671,136.68742179870605,136.68781518936154
4,178,1,1,1,3,1.6398429870605469,1.5621185302734375,1.5778541564941406,1.5919685363769531,1.5897154808044434
40,280,25,3,1,2,65.71602821350098,63.61961364746094,63.796162605285645,64.04197216033936,63.88550996780396
11,264,33,4,1,1,93.61672401428223,93.42598915100098,93.53816509246826,93.53141784667969,93.53393316268921
11,298,12,2,0,4,6.9158077239990225,6.506204605102539,6.750822067260742,6.7389726638793945,6.745964288711548
60,83,25,5,1,2,17.70305633544922,15.53630828857422,15.838265419006348,16.033744812011722,15.88726043701172
44,128,33,1,1,4,5.343437194824219,4.9610137939453125,5.245566368103027,5.1939964294433585,5.204439163208008
10,479,10,1,1,3,15.244722366333008,13.425111770629885,15.18702507019043,14.768242835998535,14.876574277877808
23,150,57,7,0,4,14.133930206298828,13.764619827270508,14.020085334777832,13.956427574157715,13.958215713500975
59,511,12,2,1,3,115.77939987182616,114.90964889526369,115.37659168243408,115.33305644989014,115.33018946647644
16,201,8,5,1,2,13.5650634765625,13.028621673583984,13.375520706176758,13.335824012756348,13.345569372177124
27,318,12,1,0,3,18.375873565673828,17.277002334594727,17.685651779174805,17.803239822387695,17.79744029045105
34,36,69,5,1,4,1.3735294342041016,1.0766983032226562,1.2813806533813477,1.252460479736328,1.2592971324920654
17,57,149,2,1,1,12.938261032104492,11.992692947387695,12.126684188842773,12.21163272857666,12.148171663284302
2,57,5,2,1,3,0.2994537353515625,0.2269744873046875,0.2332925796508789,0.23946762084960935,0.2335309982299805
27,261,11,5,0,2,67.75045394897461,61.8288516998291,64.37647342681885,64.76855278015137,64.76327776908876
51,311,18,5,0,2,181.01930618286133,176.11217498779297,176.3075590133667,177.22890377044678,176.89469456672668
15,337,15,6,0,1,294.89231109619135,291.2871837615967,293.61653327941895,293.31619739532465,293.3728098869324
37,158,7,5,0,1,105.09634017944336,97.02110290527344,101.47261619567871,101.06315612792969,101.06426477432251
22,49,7,2,0,2,0.8959770202636719,0.7338523864746094,0.7849931716918945,0.7940053939819336,0.7887780666351318
51,155,36,1,0,3,11.37399673461914,10.795354843139648,10.863900184631348,10.955119132995604,10.922729969024658
20,263,22,3,0,2,30.089378356933594,28.125286102294922,29.038429260253906,28.94446849822998,28.90375256538391
12,45,14,1,1,4,0.3764629364013672,0.24557113647460935,0.30243396759033203,0.3040790557861328,0.3023445606231689
1,265,26,3,0,4,1.802206039428711,1.575469970703125,1.6139745712280271,1.644134521484375,1.6329586505889893
8,331,21,7,1,1,215.1203155517578,209.09690856933597,209.2150449752808,210.3625774383545,209.9260687828064
23,480,12,2,1,1,155.67445755004886,152.5998115539551,152.7341604232788,153.0304908752441,152.7538299560547
49,12,812,2,0,4,1.0991096496582031,0.8485317230224609,0.9837150573730468,0.98724365234375,0.9905993938446044
25,6,1224,4,0,3,0.28586387634277344,0.2143383026123047,0.2564191818237305,0.25017261505126953,0.2501904964447021
30,486,7,3,1,4,56.43701553344727,55.70244789123535,56.21170997619629,56.14695549011231,56.16626143455506
29,340,7,4,0,3,47.07741737365723,46.47588729858398,46.679139137268066,46.76616191864014,46.76353931427002
36,400,23,1,1,3,40.94362258911133,39.72315788269043,39.795994758605964,39.92526531219482,39.82323408126831
50,308,29,2,0,4,39.09921646118164,38.735389709472656,38.92183303833008,38.90616893768311,38.903385400772095
34,482,2,6,0,3,122.87688255310059,118.48163604736328,121.10841274261476,120.9047794342041,120.96115946769714
44,214,45,3,1,3,38.344383239746094,38.034915924072266,38.176536560058594,38.161873817443855,38.15492987632752
61,72,111,3,0,4,9.735822677612305,9.28354263305664,9.521722793579102,9.535884857177734,9.542435407638552
23,330,11,7,0,4,45.56512832641602,44.76308822631836,45.20487785339356,45.1643705368042,45.16443610191345
31,422,2,1,0,2,31.508684158325195,30.51614761352539,30.992865562438965,31.01186752319336,31.011730432510376
12,306,31,7,0,3,37.84441947937012,36.97371482849121,37.283062934875495,37.254691123962395,37.216097116470344
48,430,5,5,1,4,103.38401794433594,93.79315376281738,94.22791004180908,95.1085329055786,94.2385196685791
14,80,89,2,0,4,2.048969268798828,1.827716827392578,1.9103288650512693,1.9232749938964844,1.91950798034668
19,374,13,3,0,2,55.72700500488281,49.78394508361816,54.40843105316162,53.71747016906738,53.957968950271606
36,236,21,6,1,1,371.9966411590576,362.4043464660645,362.6430034637451,363.72623443603516,362.8576695919037
25,5,1716,1,0,2,0.8172988891601562,0.408172607421875,0.7094144821166992,0.6697416305541992,0.6839931011199951
30,486,1,2,0,3,44.78192329406738,43.8997745513916,44.16108131408691,44.21522617340088,44.183820486068726
18,463,7,6,0,1,613.6343479156493,593.9297676086427,594.312310218811,598.087739944458,596.664160490036
63,450,14,2,1,3,100.59428215026855,99.35450553894043,99.831223487854,99.88975524902344,99.86859560012816
6,145,29,1,1,1,5.901336669921875,5.145788192749023,5.20014762878418,5.301904678344727,5.246490240097046
29,206,35,5,0,2,58.31551551818848,54.671287536621094,57.131171226501465,57.002830505371094,57.13018774986267
41,157,53,4,0,1,152.18424797058103,147.06587791442868,147.38380908966062,148.6760854721069,148.43884110450745
17,299,18,7,0,2,110.25166511535645,96.42529487609863,100.81231594085692,100.84524154663086,100.22193193435669
29,41,109,2,1,4,1.4736652374267578,1.2645721435546875,1.3867616653442385,1.3763904571533203,1.3782083988189695
63,274,29,6,1,4,83.52923393249513,83.22882652282716,83.42540264129639,83.41143131256105,83.41953158378602
4,438,13,5,0,1,90.92593193054199,90.22235870361328,90.32678604125977,90.39831161499023,90.35435318946838
44,70,25,6,0,4,4.2901039123535165,4.0335655212402335,4.117965698242188,4.1407108306884775,4.135429859161377
53,155,32,3,0,3,16.60299301147461,16.241788864135742,16.430020332336426,16.423416137695312,16.423672437667847
48,410,23,3,0,3,97.54705429077148,95.96943855285645,96.36986255645752,96.52457237243652,96.46615386009216
58,420,12,7,1,3,259.7165107727051,259.32669639587397,259.47868824005127,259.50703620910645,259.50339436531067
1,157,1,1,0,2,0.4596710205078125,0.4281997680664063,0.4315376281738281,0.43418407440185547,0.43174624443054205
38,365,11,7,1,2,302.63257026672363,290.09366035461426,291.9119596481323,292.65160560607916,291.72372817993164
53,256,12,3,1,1,162.90569305419922,162.20855712890625,162.49024868011475,162.51184940338138,162.5005304813385
63,302,30,1,1,3,44.83366012573242,44.44384574890137,44.6394681930542,44.66705322265625,44.674128293991096
57,210,1,3,0,4,16.608238220214847,16.301631927490234,16.43514633178711,16.438055038452152,16.43383502960205
50,173,3,5,1,2,37.554025650024414,35.535335540771484,37.03057765960693,36.88831329345703,36.974221467971795
27,24,134,4,1,1,4.736900329589844,4.204511642456056,4.409193992614746,4.447436332702637,4.441618919372559
49,45,134,1,0,4,2.1507740020751958,1.915216445922852,2.023935317993164,2.022266387939453,2.0195841789245605
5,286,16,7,1,2,21.146059036254886,20.40648460388184,20.4695463180542,20.62358856201172,20.58541774749756
31,44,7,6,1,4,1.0859966278076172,1.029253005981445,1.0526180267333984,1.0542869567871094,1.0534524917602541
21,112,73,5,0,2,17.185688018798828,15.803337097167967,16.65186882019043,16.546225547790527,16.55915379524231
24,355,11,6,0,4,45.91012001037598,43.34211349487305,43.71178150177002,43.93901824951172,43.76724362373352
6,308,7,4,1,1,52.49643325805664,45.39012908935547,50.99499225616455,50.52967071533203,50.92626810073853
10,238,23,2,1,1,27.64773368835449,25.07185935974121,25.15769004821777,25.86658000946045,25.743275880813602
36,162,33,2,0,4,7.511615753173827,7.3206424713134775,7.432699203491211,7.423663139343263,7.425546646118164
32,433,14,3,1,3,64.61286544799805,63.94553184509277,63.999295234680176,64.10970687866211,64.06733393669128
18,328,25,1,0,1,84.11884307861328,80.08289337158203,80.33955097198486,81.63800239562987,81.52228593826294
57,476,6,6,0,1,1842.865467071533,1779.404878616333,1781.2764644622805,1787.2250318527222,1781.2474966049194
6,310,8,7,1,1,81.10475540161133,78.09019088745117,79.63454723358154,79.70600128173828,79.73313331604005
63,378,24,4,0,2,198.39715957641602,197.53360748291016,197.71337509155273,197.79515266418457,197.7525949478149
19,351,5,7,1,2,119.23837661743164,115.26942253112793,117.6307201385498,117.65503883361816,117.75532364845276
21,55,37,3,0,3,1.2791156768798828,1.0704994201660156,1.2532472610473633,1.2204885482788086,1.2319087982177734
13,259,31,7,0,1,255.77139854431152,246.83403968811038,250.45764446258545,249.85611438751218,249.49446320533752
37,286,20,6,0,4,47.48678207397461,46.2808609008789,47.09279537200928,47.09346294403076,47.145873308181756
20,261,2,1,1,3,8.153676986694336,7.511138916015625,8.013725280761719,7.8855037689208975,7.898777723312378
60,238,1,4,1,1,127.23875045776369,126.40714645385742,127.0216703414917,126.922607421875,126.94752216339113
64,436,9,7,0,1,2374.990463256836,2372.3764419555664,2373.327374458313,2373.500061035156,2373.454213142395
62,48,86,1,1,1,19.448280334472656,19.2413330078125,19.362568855285645,19.35403347015381,19.356340169906613
21,397,3,3,0,2,44.70539093017578,41.9614315032959,44.581055641174316,44.002366065979004,44.169604778289795
16,325,12,3,0,4,13.170480728149414,12.461185455322266,12.901782989501953,12.867021560668945,12.879818677902222
28,418,5,1,1,3,28.946638107299805,27.997732162475586,28.33724021911621,28.31692695617676,28.278112411499023
3,469,9,2,0,4,5.540609359741211,5.168914794921875,5.264639854431152,5.32994270324707,5.323737859725952
24,336,15,7,0,3,77.2085189819336,75.7310390472412,76.23553276062013,76.2800931930542,76.23267173767091
44,167,34,4,0,4,15.926361083984375,15.535354614257812,15.796899795532227,15.782880783081055,15.795886516571045
17,418,17,7,1,2,213.70768547058103,203.3417224884033,207.82816410064697,207.61420726776126,207.3865830898285
23,338,12,3,0,4,21.115541458129886,20.181894302368164,20.459771156311035,20.500946044921875,20.464003086090084
37,507,13,2,0,3,79.71882820129396,78.73392105102539,78.99856567382812,79.10163402557373,79.07044887542725
36,3,566,3,1,4,0.3380775451660156,0.17261505126953125,0.2461671829223633,0.25277137756347656,0.25212764739990234
3,10,853,6,1,2,0.4591941833496094,0.2837181091308594,0.34117698669433594,0.3519773483276367,0.3471076488494873
22,503,5,2,1,4,34.426212310791016,33.734560012817376,34.09433364868164,34.12032127380371,34.13030505180359
16,93,5,2,0,3,1.1856555938720703,1.0542869567871094,1.1113882064819336,1.1111736297607422,1.1089742183685305
64,252,28,4,1,4,45.12715339660645,44.29817199707031,44.70980167388916,44.73588466644287,44.741690158844
16,406,12,3,0,3,26.679039001464844,25.71392059326172,26.143431663513184,26.12748146057129,26.11023187637329
52,76,11,6,0,2,13.538599014282227,12.556314468383787,12.895464897155762,12.903308868408205,12.867271900177002
1,161,39,7,0,4,1.7342567443847656,1.6052722930908203,1.6303062438964844,1.6585111618041992,1.6556978225708008
8,181,9,6,0,3,6.083250045776367,5.5212974548339835,5.672931671142577,5.735421180725098,5.718708038330077
39,423,1,4,0,4,53.20501327514648,53.04074287414551,53.18236351013184,53.1585693359375,53.16749215126038
26,166,39,5,1,4,13.698339462280273,12.787818908691404,13.434886932373047,13.331365585327148,13.353437185287476
52,372,14,1,1,1,161.00025177001953,160.23540496826172,160.44080257415771,160.51077842712402,160.48401594161987
37,507,15,6,0,4,156.26358985900882,155.88235855102542,155.99477291107178,156.0293912887573,156.01849555969238
5,25,358,7,0,1,3.415107727050781,2.8469562530517583,3.2665729522705083,3.1684398651123047,3.1777918338775635
6,62,126,6,1,1,13.412237167358398,11.612176895141602,12.868642807006836,12.783980369567873,12.851923704147339
1,209,42,5,1,1,18.039226531982425,15.482187271118164,15.671968460083008,16.103792190551758,15.939563512802124
